"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
369,5.4088407854868e-07,0.00015288897088882,1.21933255427474e-05,5.99342649658403,0.648828775666713,0,0,0.000668106976086693,2.62707979299592e-05,69.086031841143,6.68863922573448,0,0,0,0,198.984082249313,16.9939874496527,0
370,4.90081507235704e-07,0.000142851979507131,1.13044590521153e-05,5.99591199793647,0.646453841331808,0,0,0.000623217045422684,2.45806161593113e-05,69.0968359258373,6.67697642519836,0,0,0,0,198.973167037965,17.0067336644465,0
371,4.44031343713998e-07,0.000133473152227949,1.04809123968777e-05,5.9983325297045,0.644127551305991,0,0,0.000581353156596605,2.29985763923961e-05,69.1074410385632,6.66555575457606,0,0,0,0,198.962464584195,17.0192011434138,0
372,4.02291038110872e-07,0.000124709364939253,9.71785473703028e-06,6.00069345896276,0.641849325661295,0,0,0.000542310817999646,2.15178008765666e-05,69.1178618687935,6.65437470809806,0,0,0,0,198.951950118732,17.0313977249926,0
373,3.6445903848065e-07,0.000116520319420039,9.01081402896256e-06,6.00299943554233,0.639618531646185,0,0,0.000505899356456331,2.01318466111098e-05,69.1281106538554,6.64343047631241,0,0,0,0,198.94160285007,17.0433309988758,0
374,3.30171015176676e-07,0.000108868357285402,8.35565029792234e-06,6.00525430451414,0.637434468288971,0,0,0.000471940987678884,1.88346779474726e-05,69.1381967500442,6.63271983741937,0,0,0,0,198.931406816008,17.0550081704704,0
375,2.99096430569078e-07,0.00010171828650297,7.74853091440048e-06,6.0074610779685,0.635296359137801,0,0,0.0004402699487908,1.76206409417109e-05,69.1481264708078,6.62223909888033,0,0,0,0,198.921351279749,17.0664359659839,0
376,2.70935422769051e-07,9.50372195748986e-05,7.18590772238578e-06,6.0096219637387,0.633203352886276,0,0,0.000410731688805066,1.6484439342644e-05,69.1579031779525,6.6119840885467,0,0,0,0,198.911430671809,17.0776205791993,0
377,2.4541597483829e-07,8.87944225461895e-05,6.66449587878464e-06,6.01173844691578,0.631154531379812,0,0,0.000383182113202138,1.54211121064516e-05,69.1675276037255,6.60195019281353,0,0,0,0,198.901644091581,17.088567659132,0
378,2.22291343529443e-07,8.29611740333684e-05,6.18125427216073e-06,6.01381140530714,0.629148922548331,0,0,0.000357486878921031,1.4426012331547e-05,69.1769983243972,6.5921324277889,0,0,0,0,198.891994537281,17.099282331996,0
379,2.01337723942244e-07,7.75106335492728e-05,5.73336740015973e-06,6.01584124308004,0.627185516189623,0,0,0.00033352073637584,1.34947875172569e-05,69.1863123162017,6.5825255310792,0,0,0,0,198.882487988979,17.1097692494928,0
380,1.82352128610163e-07,7.24177184700525e-05,5.31822859508654e-06,6.01782803005999,0.625263280928139,0,0,0.000311166915372604,1.26233610583893e-05,69.1954655373742,6.5731240637983,0,0,0,0,198.873132436308,17.1200326553112,0
381,1.65150461472244e-07,6.76589890493481e-05,4.93342449611257e-06,6.01977163654173,0.623381180970014,0,0,0.00029031655202887,1.18079148950639e-05,69.2044534910109,6.56392251402044,0,0,0,0,198.863936926205,17.1300764623061,0
382,1.49565768951303e-07,6.32125409359966e-05,4.57672067475831e-06,6.021671855844,0.621538191575886,0,0,0.000270868154002999,1.10448732436734e-05,69.2132717342229,6.5549153946023,0,0,0,0,198.854910689162,17.1399043336467,0
383,1.3544665196798e-07,5.90579046964576e-05,4.24604832770233e-06,6.02352850911138,0.619733312466072,0,0,0.000252727101525008,1.0330887340604e-05,69.2219163092339,6.54609733001549,0,0,0,0,198.846062385777,17.1495197622211,0
384,1.22655824184387e-07,5.51759518823012e-05,3.93949195768259e-06,6.0253415289371,0.617965578643311,0,0,0.000235805181888403,9.66282113544301e-06,69.2303840813681,6.53746312846738,0,0,0,0,198.837399500463,17.1589261437075,0
385,1.11068803104087e-07,5.15488072174393e-05,3.65527796935467e-06,6.02711102020807,0.616234068360485,0,0,0.000220020155215368,9.03773787492441e-06,69.2386729771013,6.52900783709514,0,0,0,0,198.828927896168,17.1681268398868,0
386,1.00572721868366e-07,4.81597665101267e-05,3.39176411252469e-06,6.02883729812932,0.61453790817003,0,0,0.000205295349448147,8.45288752289171e-06,69.2467821222422,6.52072677934886,0,0,0,0,198.82065153236,17.1771252298836,0
387,9.10652506930179e-08,4.4993219921778e-05,3.14742971024259e-06,6.0305209046697,0.612876275167255,0,0,0.00019155928264921,7.90569496516542e-06,69.2547118860066,6.51261557482781,0,0,0,0,198.812572338994,17.1859247480725,0
388,8.24536178947484e-08,4.20345802489456e-05,2.92086661388075e-06,6.03216260569571,0.611248396681772,0,0,0.000178745310813292,7.39374895145495e-06,69.2624638413591,6.50467014279525,0,0,0,0,198.804690231992,17.1945289083666,0
389,7.4653721370683e-08,3.92702158968487e-05,2.71077083158092e-06,6.03376337183246,0.609653547780275,0,0,0.000166791299506883,6.91479172940925e-06,69.2700406555153,6.49688669136718,0,0,0,0,198.797003250634,17.2029413154904,0
390,6.75893222263955e-08,3.6687388242995e-05,2.5159347803685e-06,6.03532434660219,0.608091047019338,0,0,0.00015563931775591,6.46670932859967e-06,69.2774459267577,6.48926169492781,0,0,0,0,198.789507793474,17.2111656645313,0
391,6.11913130047272e-08,3.42741931080383e-05,2.33524011584642e-06,6.03684680566208,0.606560250931113,0,0,0.000145235352701142,6.04752245471414e-06,69.2846839847709,6.48179186267758,0,0,0,0,198.782198926554,17.2192057305686,0
392,5.53970536561246e-08,3.20195060683011e-05,2.16765109672001e-06,6.03833211102812,0.605060547741794,0,0,0.000135529043633808,5.65537795654936e-06,69.2917596717751,6.47447410139362,0,0,0,0,198.775070736051,17.2270653505028,0
393,5.01497690174279e-08,2.99129313605766e-05,2.012208444498e-06,6.03978166406039,0.603591350816002,0,0,0.000126473434111469,5.28854083054424e-06,69.2986781209809,6.46730547549744,0,0,0,0,198.768116696798,17.2347483993807,0
394,4.53980021355468e-08,2.79447541450538e-05,1.86802366158567e-06,6.04119686073011,0.602152092294005,0,0,0.000118024740936941,4.94538672962436e-06,69.3054445474675,6.46028316740493,0,0,0,0,198.761330028461,17.2422587635382,0
395,4.10951182903631e-08,2.61058959065834e-05,1.73427377365306e-06,6.04257905231855,0.60074221734644,0,0,0.000110142138861032,4.62439494504257e-06,69.3120640646515,6.453404440903,0,0,0,0,198.754704012141,17.2496003127901,0
396,3.71988550421187e-08,2.43878727876418e-05,1.61019646461454e-06,6.04392951357005,0.599361179329423,0,0,0.000102787559942323,4.32414183165047e-06,69.3185415350631,6.44666660950013,0,0,0,0,198.748232251796,17.2567768737021,0
397,3.36709140567181e-08,2.27827566591542e-05,1.49508557485812e-06,6.04524941934262,0.598008435998847,0,0,9.5925506566518e-05,4.04329464874583e-06,69.324881459932,6.44006701095363,0,0,0,0,198.741908872718,17.2637922055758,0
398,3.04765908516278e-08,2.12831387477053e-05,1.38828693551825e-06,6.04653983000556,0.596683446840545,0,0,8.95228771938883e-05,3.78060579029655e-06,69.3310879085094,6.43360298853266,0,0,0,0,198.735728654914,17.270649980303,0
399,2.75844389589043e-08,1.98820956494904e-05,1.28919451359859e-06,6.04780168519579,0.595385671489207,0,0,8.35488039657575e-05,3.53490737993373e-06,69.3371644852144,6.4272718790345,0,0,0,0,198.729687103777,17.2773537667999,0
400,2.49659653235135e-08,1.85731575725968e-05,1.19724684462654e-06,6.04903580506149,0.594114569143761,0,0,7.79745013597381e-05,3.30510620762696e-06,69.3431143305522,6.42107100713584,0,0,0,0,198.723780464016,17.2839070203228,0
401,2.25953540474257e-08,1.73502786598264e-05,1.11192373126711e-06,6.05024289778639,0.592869598840056,0,0,7.27731251386735e-05,3.09017898640121e-06,69.3489401502759,6.41499768533433,0,0,0,0,198.71800568524,17.2903130766183,0
402,2.04492158556256e-08,1.62078092542664e-05,1.03274318794465e-06,6.05142357198814,0.591650220411801,0,0,6.79196408899416e-05,2.88916790882577e-06,69.3546442663982,6.40904921851175,0,0,0,0,198.712360349143,17.2965751505653,0
403,1.85063609015902e-08,1.51404699791787e-05,9.59258613025028e-07,6.05257835250303,0.590455895955948,0,0,6.3390701500116e-05,2.70117648429881e-06,69.3602286833268,6.40322291202273,0,0,0,0,198.706842568925,17.3026963387544,0
404,1.67475927491341e-08,1.41433275125228e-05,8.91056171504142e-07,6.0537076980876,0.589286091617054,0,0,5.91645329550627e-05,2.525365639368e-06,69.3656951625094,6.39751608216977,0,0,0,0,198.701450871562,17.3086796252905,0
405,1.51555215668223e-08,1.32117719445809e-05,8.27752372438068e-07,6.05481201966834,0.588140279514323,0,0,5.52208278975676e-05,2.36095006446954e-06,69.3710452994437,6.39192606795271,0,0,0,0,198.696184072872,17.3145278900192,0
406,1.37143947522045e-08,1.23414956147222e-05,7.68991826542171e-07,6.05589169793428,0.587017939652897,0,0,5.15406464136803e-05,2.20719479153663e-06,69.3762805976771,6.3864502430703,0,0,0,0,198.691041154303,17.3202439183514,0
407,1.24099433676049e-08,1.15284733303865e-05,7.14445170488211e-07,6.05694709928007,0.585918561685522,0,0,4.81063235553439e-05,2.06341198792824e-06,69.3814025354019,6.38108602728781,0,0,0,0,198.686021149017,17.32583041189,0
408,1.12292429186003e-08,1.07689438778851e-05,6.63807145445753e-07,6.05797858934728,0.584841646419498,0,0,4.49013831406911e-05,1.9289579530612e-06,69.3864126213796,6.37583089645494,0,0,0,0,198.681123043331,17.331289999144,0
409,1.01605871420194e-08,1.00593927406767e-05,6.16794818353322e-07,6.05898654366547,0.583786706994957,0,0,4.19104574048308e-05,1.80323030499954e-06,69.3913124380765,6.37068239064665,0,0,0,0,198.676345697911,17.336625245719,0
410,9.19337359353585e-09,9.39653594638168e-06,5.73145935271703e-07,6.05997135514481,0.582753269691957,0,0,3.91192121031743e-05,1.68566534506587e-06,69.3961036710247,6.36563812009565,0,0,0,0,198.671687791294,17.3418386634993,0
411,8.31799993685059e-09,8.77730496901105e-06,5.32617396971913e-07,6.06093343841003,0.581740874354337,0,0,3.65142766965217e-05,1.57573558929575e-06,69.4007881244627,6.36069576877692,0,0,0,0,198.66714778649,17.3469327184713,0
412,7.52576993808692e-09,8.19883261771536e-06,4.94983847649079e-07,6.06187323117977,0.580749074446329,0,0,3.40831792724049e-05,1.47294745626185e-06,69.4053677242208,6.35585309568427,0,0,0,0,198.662723919663,17.351909836965,0
413,6.80880826130786e-09,7.65843984785582e-06,4.60036368335413e-07,6.06279119307996,0.579777436782739,0,0,3.18142858806925e-05,1.37683910145196e-06,69.4098445095699,6.35110793399957,0,0,0,0,198.658414208064,17.3567724102173,0
414,6.15998324484867e-09,7.15362343436879e-06,4.27581267215053e-07,6.06368780239854,0.578825540990097,0,0,2.96967439833248e-05,1.28697838899858e-06,69.4142206162747,6.34645818847162,0,0,0,0,198.654216473571,17.3615227972808,0
415,5.57283691422595e-09,6.68204445128044e-06,3.97438959624931e-07,6.06456355134656,0.57789297876532,0,0,2.77204297384059e-05,1.2029609921303e-06,69.4184982533481,6.34190183139344,0,0,0,0,198.65012837773,17.3661633264134,0
416,5.0415215564399e-09,6.24151750485183e-06,3.69442931063486e-07,6.06541894039843,0.576979353001285,0,0,2.58758988578427e-05,1.12440861425097e-06,69.4226796760452,6.33743689759785,0,0,0,0,198.646147464174,17.370696295157,0
417,4.56074224316959e-09,5.83000067122113e-06,3.43438777026129e-07,6.06625447225118,0.576084276846324,0,0,2.4154340795413e-05,1.0509673230549e-06,69.4267671574753,6.33306147888971,0,0,0,0,198.642271204479,17.3751239693661,0
418,4.12570474726002e-09,5.44558609257884e-06,3.19283313946564e-07,6.0670706458804,0.575207372758393,0,0,2.25475360386408e-05,9.82305990556887e-07,69.4307629609323,6.32877371830292,0,0,0,0,198.63849704395,17.379448581469,0
419,3.73206834854032e-09,5.08649118887862e-06,2.96843755948949e-07,6.06786795108729,0.574348271605511,0,0,2.10478162932527e-05,9.18114832357961e-07,69.4346693146716,6.32457180452252,0,0,0,0,198.634822444388,17.3836723282511,0
420,3.37590307188112e-09,4.75105044486715e-06,2.75996952510207e-07,6.06864686383778,0.573506611853201,0,0,1.96480273633547e-05,8.58104039882848e-07,69.4384883904317,6.32045396674862,0,0,0,0,198.631244921556,17.3877973684281,0
421,3.05365094293193e-09,4.43770773482189e-06,2.56628682497096e-07,6.06940784259558,0.572682038867971,0,0,1.83414945438682e-05,8.02002499714961e-07,69.4422222865653,6.31641847020956,0,0,0,0,198.627762075733,17.391825820253,0
422,2.76209088557535e-09,4.14500914982785e-06,2.38633000380758e-07,6.07015132575711,0.571874204354242,0,0,1.71219903542769e-05,7.4955659452124e-07,69.4458730162135,6.31246361245976,0,0,0,0,198.624371614418,17.3957597593542,0
423,2.49830692015712e-09,3.87159629471304e-06,2.21911630744775e-07,6.07087773020693,0.57108276593117,0,0,1.59837044543904e-05,7.00529080403372e-07,69.4494425005692,6.30858772052812,0,0,0,0,198.621071366882,17.3996012169606,0
424,2.25965935332702e-09,3.61620002390637e-06,2.06373407492728e-07,6.07158745093789,0.570307386846053,0,0,1.49212155937174e-05,6.54698035835373e-07,69.4529325669346,6.30478914891932,0,0,0,0,198.617859290802,17.4033521786136,0
425,2.04375867915535e-09,3.37763458748928e-06,1.91933754429863e-07,6.07228086161809,0.569547735812975,0,0,1.39294654561783e-05,6.11855877651279e-07,69.4563449510125,6.30106627841708,0,0,0,0,198.614733471657,17.407014583426,0
