"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
334,1.82629643805646e-05,0,0.000462097363726708,0,0,0,0,0,0.00470067559056907,0,0,30.8061641832903,0,0,0,0,0,181.871281142882
335,1.65599629838788e-05,0,0.000425959529909731,0,0,0,0,0,0.00434771243220636,0,0,30.7331513200257,0,0,0,0,0,181.948739352916
336,1.50149361758755e-05,0,0.000392629922819723,0,0,0,0,0,0.00402081893807993,0,0,30.6609115258915,0,0,0,0,0,182.025378055604
337,1.36133182230681e-05,0,0.000361891678129705,0,0,0,0,0,0.00371811233581067,0,0,30.5893031177517,0,0,0,0,0,182.101365345261
338,1.23418769597424e-05,0,0.000333544575117172,0,0,0,0,0,0.00343784149224948,0,0,30.518213741907,0,0,0,0,0,182.176836682228
339,1.11885927019699e-05,0,0.000307403771643477,0,0,0,0,0,0.00317837818569774,0,0,30.4475608830808,0,0,0,0,0,182.251891373416
340,1.01425480465699e-05,0,0.000283298633003461,0,0,0,0,0,0.00293820889743621,0,0,30.3772914380544,0,0,0,0,0,182.326589272454
341,9.19382758878607e-06,0,0.000261071648041037,0,0,0,0,0,0.00271592709978785,0,0,30.3073804856415,0,0,0,0,0,182.400947695608
342,8.3334266767351e-06,0,0.000240577424668694,0,0,0,0,0,0.00251022600482212,0,0,30.2378236971253,0,0,0,0,0,182.474958578006
343,7.5531683992972e-06,0,0.000221681761170395,0,0,0,0,0,0.00231989177030321,0,0,30.1686307421253,0,0,0,0,0,182.54859915195
344,6.84562807270671e-06,0,0.000204260788140992,0,0,0,0,0,0.00214379713968308,0,0,30.0998198284263,0,0,0,0,0,182.621838338388
345,6.20406455532892e-06,0,0.000188200175942551,0,0,0,0,0,0.00198089549184454,0,0,30.0314131871598,0,0,0,0,0,182.694642051668
346,5.62235777941613e-06,0,0.000173394402844301,0,0,0,0,0,0.00183021527721033,0,0,29.9634334604,0,0,0,0,0,182.76697732883
347,5.09495194273759e-06,0,0.000159746079294869,0,0,0,0,0,0.00169085481763774,0,0,29.895900935511,0,0,0,0,0,182.838815273645
348,4.61680385235376e-06,0,0.000147165324063168,0,0,0,0,0,0.00156197744842636,0,0,29.8288315670011,0,0,0,0,0,182.910133079386
349,4.18333595787373e-06,0,0.000135569188275801,0,0,0,0,0,0.001442806981773,0,0,29.7622357101728,0,0,0,0,0,182.980915311875
350,3.7903936525895e-06,0,0.000124881123656814,0,0,0,0,0,0.00133262347195394,0,0,29.6961174655434,0,0,0,0,0,183.051154481829
351,3.43420645842624e-06,0,0.000115030491556024,0,0,0,0,0,0.00123075926362057,0,0,29.6304745487286,0,0,0,0,0,183.120851043065
352,3.11135274483788e-06,0,0.000105952109612357,0,0,0,0,0,0.00113659530560693,0,0,29.5652986088676,0,0,0,0,0,183.190012998106
353,2.81872766294043e-06,0,9.75858331406352e-05,0,0,0,0,0,0.00104955771359805,0,0,29.5005759216979,0,0,0,0,0,183.258655289158
354,2.55351400455435e-06,0,8.98761685504329e-05,0,0,0,0,0,0.000969114565852667,0,0,29.4362883586015,0,0,0,0,0,183.326798954995
355,2.31315572176253e-06,0,8.2771916318092e-05,0,0,0,0,0,0.000894772917082739,0,0,29.37241453549,0,0,0,0,0,183.394470004057
356,2.09533386624509e-06,0,7.62258412310794e-05,0,0,0,0,0,0.000826076016478436,0,0,29.3089310576454,0,0,0,0,0,183.461697980274
357,1.89794472920979e-06,0,7.01943678057046e-05,0,0,0,0,0,0.000762600716700693,0,0,29.2458137870884,0,0,0,0,0,183.528514208378
358,1.71907998238612e-06,0,6.46372989462892e-05,0,0,0,0,0,0.000703955061452613,0,0,29.1830390693221,0,0,0,0,0,183.594949712027
359,1.55700863845972e-06,0,5.95175560671803e-05,0,0,0,0,0,0.000649776039987559,0,0,29.1205848665205,0,0,0,0,0,183.661032803796
360,1.41016066564286e-06,0,5.48009390253882e-05,0,0,0,0,0,0.000599727497524467,0,0,29.0584315777384,0,0,0,0,0,183.726787991491
361,1.2771121059683e-06,0,5.04559043600042e-05,0,0,0,0,0,0.000553498191372345,0,0,28.9965625454929,0,0,0,0,0,183.792235561039
362,1.15657156043048e-06,0,4.64533604549381e-05,0,0,0,0,0,0.000510799983187747,0,0,28.9349642830676,0,0,0,0,0,183.85739147005
363,1.04736791642576e-06,0,4.27664783475821e-05,0,0,0,0,0,0.000471366158350931,0,0,28.8736264730214,0,0,0,0,0,183.92226750188
364,9.48439204178989e-07,0,3.93705170029113e-05,0,0,0,0,0,0.000434949863983189,0,0,28.8125417850462,0,0,0,0,0,183.986871615722
365,8.58822479079329e-07,0,3.62426619612242e-05,0,0,0,0,0,0.000401322657638527,0,0,28.7517055583607,0,0,0,0,0,184.051208422877
366,7.77644636172247e-07,0,3.3361876349213e-05,0,0,0,0,0,0.000370273159188494,0,0,28.6911153920739,0,0,0,0,0,184.115279740914
367,7.04114071545373e-07,0,3.07087633191965e-05,0,0,0,0,0,0.00034160579888124,0,0,28.6307706833113,0,0,0,0,0,184.179085190275
368,6.37513113076642e-07,0,2.82654390506634e-05,0,0,0,0,0,0.000315139654993458,0,0,28.5706721462186,0,0,0,0,0,184.242622792691
369,5.77191150051412e-07,0,2.60154155126058e-05,0,0,0,0,0,0.000290707374911095,0,0,28.510821340336,0,0,0,0,0,184.305889540821
370,5.22558397561631e-07,0,2.39434922447593e-05,0,0,0,0,0,0.00026815417387013,0,0,28.4512202330936,0,0,0,0,0,184.368881924702
371,4.73080237429853e-07,0,2.20356564711382e-05,0,0,0,0,0,0.000247336905962228,0,0,28.3918708175393,0,0,0,0,0,184.431596416493
372,4.28272082704976e-07,0,2.0278990910378e-05,0,0,0,0,0,0.00022812320236071,0,0,28.3327747995187,0,0,0,0,0,184.494029906615
373,3.87694717602299e-07,0,1.86615886948659e-05,0,0,0,0,0,0.000210390672053341,0,0,28.2739333618056,0,0,0,0,0,184.556180074064
374,3.50950069150821e-07,0,1.71724748547464e-05,0,0,0,0,0,0.000194026160680899,0,0,28.2153470071506,0,0,0,0,0,184.618045667806
375,3.17677370804216e-07,0,1.58015338638298e-05,0,0,0,0,0,0.000178925063374762,0,0,28.1570154775617,0,0,0,0,0,184.679626672443
376,2.87549681903994e-07,0,1.45394427824307e-05,0,0,0,0,0,0.000164990687763506,0,0,28.0989377432638,0,0,0,0,0,184.740924328792
377,2.60270730186561e-07,0,1.33776095673953e-05,0,0,0,0,0,0.000152133663578496,0,0,28.0411120516685,0,0,0,0,0,184.801940978591
378,2.35572047529349e-07,0,1.23081161521208e-05,0,0,0,0,0,0.000140271395531622,0,0,27.9835360250259,0,0,0,0,0,184.862679848899
379,2.13210371862472e-07,0,1.13236659297248e-05,0,0,0,0,0,0.00012932755636821,0,0,27.926206790418,0,0,0,0,0,184.923144823826
380,1.92965290655101e-07,0,1.04175353006544e-05,0,0,0,0,0,0.000119231617213144,0,0,27.8691211255855,0,0,0,0,0,184.983340217367
381,1.74637103642567e-07,0,9.58352897200356e-06,0,0,0,0,0,0.000109918412528642,0,0,27.8122756071737,0,0,0,0,0,185.043270560038
382,1.5804488451131e-07,0,8.81593871980638e-06,0,0,0,0,0,0.000101327737189251,0,0,27.7556667508188,0,0,0,0,0,185.102940408809
383,1.43024723123023e-07,0,8.1095053477333e-06,0,0,0,0,0,9.34039733540024e-05,0,0,27.6992911350906,0,0,0,0,0,185.162354185694
384,1.29428131553507e-07,0,7.45938359607202e-06,0,0,0,0,0,8.60957449784062e-05,0,0,27.6431455038949,0,0,0,0,0,185.22151604802
385,1.17120598761165e-07,0,6.8611097737571e-06,0,0,0,0,0,7.93555979606786e-05,0,0,27.5872268443358,0,0,0,0,0,185.280429791976
386,1.05980280098979e-07,0,6.31057190363839e-06,0,0,0,0,0,7.31397040580398e-05,0,0,27.5315324389219,0,0,0,0,0,185.339098788471
387,9.5896809154647e-08,0,5.80398218726502e-06,0,0,0,0,0,6.74075868407653e-05,0,0,27.4760598926432,0,0,0,0,0,185.397525948602
388,8.67702205582177e-08,0,5.33785161031367e-06,0,0,0,0,0,6.21218680745844e-05,0,0,27.4208071369412,0,0,0,0,0,185.455713715878
389,7.85099734453713e-08,0,4.90896652350111e-06,0,0,0,0,0,5.72480330365345e-05,0,0,27.3657724139542,0,0,0,0,0,185.513664083856
390,7.10340662171986e-08,0,4.51436704647821e-06,0,0,0,0,0,5.27542133760093e-05,0,0,27.3109542452351,0,0,0,0,0,185.571378637815
391,6.42682341025725e-08,0,4.15132715388804e-06,0,0,0,0,0,4.86109862320051e-05,0,0,27.256351389453,0,0,0,0,0,185.628858617843
392,5.81452218150225e-08,0,3.81733631356189e-06,0,0,0,0,0,4.47911884099787e-05,0,0,27.2019627935121,0,0,0,0,0,185.68610499854
393,5.2604124309596e-08,0,3.51008255679341e-06,0,0,0,0,0,4.1269744507723e-05,0,0,27.1477875411492,0,0,0,0,0,185.743118578014
394,4.75897892931434e-08,0,3.22743686983749e-06,0,0,0,0,0,3.80235079596922e-05,0,0,27.0938248024493,0,0,0,0,0,185.799900065943
395,4.30522757297712e-08,0,2.96743880428501e-06,0,0,0,0,0,3.50311140436476e-05,0,0,27.0400737869163,0,0,0,0,0,185.856450157479
396,3.89463631173179e-08,0,2.72828321182121e-06,0,0,0,0,0,3.22728439627266e-05,0,0,26.9865337027261,0,0,0,0,0,185.912769590526
397,3.52311067955902e-08,0,2.50830801613564e-06,0,0,0,0,0,2.97304991804424e-05,0,0,26.9332037239879,0,0,0,0,0,185.968859187354
398,3.1869434987244e-08,0,2.305982941462e-06,0,0,0,0,0,2.7387285246e-05,0,0,26.8800829668476,0,0,0,0,0,186.02471988166
399,2.88277836717072e-08,0,2.11989912342599e-06,0,0,0,0,0,2.52277044029824e-05,0,0,26.827170474485,0,0,0,0,0,186.080352732616
400,2.6075765755144e-08,0,1.94875953360744e-06,0,0,0,0,0,2.32374563261648e-05,0,0,26.7744652104461,0,0,0,0,0,186.135758927734
401,2.35858713285296e-08,0,1.79137015451466e-06,0,0,0,0,0,2.14033463792483e-05,0,0,26.7219660592993,0,0,0,0,0,186.19093977651
402,2.13331961045361e-08,0,1.64663184655636e-06,0,0,0,0,0,1.97132008308972e-05,0,0,26.6696718333012,0,0,0,0,0,186.245896696802
403,1.92951953949114e-08,0,1.51353285311033e-06,0,0,0,0,0,1.81557885078662e-05,0,0,26.6175812836043,0,0,0,0,0,186.300631195959
404,1.7451461235904e-08,0,1.39114189395677e-06,0,0,0,0,0,1.67207484024172e-05,0,0,26.5656931144861,0,0,0,0,0,186.355144848504
405,1.57835204923759e-08,0,1.27860180119274e-06,0,0,0,0,0,1.53985227868844e-05,0,0,26.5140059991207,0,0,0,0,0,186.40943927194
406,1.42746519736321e-08,0,1.17512365529795e-06,0,0,0,0,0,1.41802954213109e-05,0,0,26.4625185955452,0,0,0,0,0,186.463516102044
407,1.2909720777605e-08,0,1.07998138230257e-06,0,0,0,0,0,1.3057934470762e-05,0,0,26.4112295617005,0,0,0,0,0,186.517376969025
408,1.1675028246581e-08,0,9.92506776036288e-07,0,0,0,0,0,1.20239397773693e-05,0,0,26.3601375686995,0,0,0,0,0,186.571023476052
409,1.05581760687395e-08,0,9.1208491223279e-07,0,0,0,0,0,1.10713941585328e-05,0,0,26.3092413117583,0,0,0,0,0,186.624457181531
410,9.54794319680011e-09,0,8.38149923843379e-07,0,0,0,0,0,1.01939184271655e-05,0,0,26.2585395184781,0,0,0,0,0,186.677679586349
411,8.63417437935594e-09,0,7.70181109294514e-07,0,0,0,0,0,9.38562985252514e-06,0,0,26.2080309543939,0,0,0,0,0,186.73069212672
412,7.80767921318286e-09,0,7.07699347620654e-07,0,0,0,0,0,8.64110380118416e-06,0,0,26.1577144258611,0,0,0,0,0,186.783496172511
413,7.06014072702802e-09,0,6.50263796431164e-07,0,0,0,0,0,7.95533831714827e-06,0,0,26.1075887804525,0,0,0,0,0,186.836093029856
414,6.38403260006877e-09,0,5.97468850540576e-07,0,0,0,0,0,7.32372141816661e-06,0,0,26.0576529051942,0,0,0,0,0,186.888483946792
415,5.77254420227956e-09,0,5.4894134081745e-07,0,0,0,0,0,6.7420009019788e-06,0,0,26.0079057230854,0,0,0,0,0,186.940670120933
416,5.2195127201482e-09,0,5.043379543996e-07,0,0,0,0,0,6.20625647171637e-06,0,0,25.9583461883979,0,0,0,0,0,186.992652708288
417,4.71936170027522e-09,0,4.63342858892787e-07,0,0,0,0,0,5.71287400400548e-06,0,0,25.9089732812571,0,0,0,0,0,187.0444328325
418,4.26704540602863e-09,0,4.25665514525588e-07,0,0,0,0,0,5.25852179658771e-06,0,0,25.8597860019725,0,0,0,0,0,187.096011593917
419,3.85799843921276e-09,0,3.91038659483862e-07,0,0,0,0,0,4.84012864456204e-06,0,0,25.8107833655214,0,0,0,0,0,187.147390078008
420,3.48809013018698e-09,0,3.59216454801979e-07,0,0,0,0,0,4.45486360572674e-06,0,0,25.7619643965208,0,0,0,0,0,187.198569362792
421,3.15358324653211e-09,0,3.29972776252353e-07,0,0,0,0,0,4.1001173260293e-06,0,0,25.7133281249265,0,0,0,0,0,187.249550524999
422,2.85109661265805e-09,0,3.0309964165664e-07,0,0,0,0,0,3.77348480587852e-06,0,0,25.6648735826184,0,0,0,0,0,187.300334644859
423,2.57757127108163e-09,0,2.78405762947541e-07,0,0,0,0,0,3.47274949709268e-06,0,0,25.6165998009392,0,0,0,0,0,187.35092280938
424,2.33023985084794e-09,0,2.55715213145494e-07,0,0,0,0,0,3.1958686286037e-06,0,0,25.5685058091801,0,0,0,0,0,187.401316114145
425,2.10659884005686e-09,0,2.34866199184877e-07,0,0,0,0,0,2.9409596667597e-06,0,0,25.5205906339393,0,0,0,0,0,187.451515663635
