"Time","WWWW","WWWR","WWWB","WWRR","WWRB","WWBB","WHWW","WHWR","WHWB","WHRR","WHRB","WHBB","HHWW","HHWR","HHWB","HHRR","HHRB","HHBB"
210,2.85363821551169,0.0764807962810667,9.85180899116901,0.00229038905987919,0.522572112472652,0,0,0.259843240554012,32.9215600185256,0.0147365966071405,2.65202675704178,0,0,0,0,0.0179199712695367,2.60535643668549,0
211,2.71096073641418,0.0757178503796638,9.64323171213082,0.00237586584603142,0.531780839754787,0,0,0.254629441211695,32.1811871585744,0.0151382026213503,2.69475373675904,0,0,0,0,0.0184289110151447,2.66075349932519,0
212,2.57633796882068,0.0750644124003976,9.44696686254889,0.00247018425179991,0.542118307644494,0,0,0.249407535182195,31.4454377532877,0.0155538076201841,2.73885524610771,0,0,0,0,0.0189354971282679,2.71570656942615,0
213,2.44614752903889,0.0741971179705486,9.23268270863486,0.00255033088598741,0.549772151800936,0,0,0.244642437270731,30.7469630469969,0.0159890914652617,2.78227973129049,0,0,0,0,0.0195266784876203,2.77712646310005,0
214,2.3208340529422,0.0731860713738053,9.00704006291214,0.00262082989022493,0.555491317398485,0,0,0.24024920961581,30.080633495516,0.0164435585716965,2.82545091549591,0,0,0,0,0.0201848217706792,2.8435364361827,0
215,2.20072824008207,0.0720918776536691,8.77567483810116,0.00268573564676006,0.559928080704939,0,0,0.236160879910335,29.4424793347744,0.0169173330502994,2.86877440110636,0,0,0,0,0.0208950432351375,2.91368197771137,0
216,2.08591946484121,0.070947885814821,8.54197902434244,0.00274805246656694,0.563577618048707,0,0,0.232267471825092,28.8232265566579,0.0174087318953199,2.91242445953194,0,0,0,0,0.0216508156233221,2.98718023337561,0
217,1.97643691057725,0.0697827532921532,8.30881313854873,0.00281044022696759,0.566867146602552,0,0,0.228490479816039,28.2163764015058,0.0179172248712648,2.95661992794932,0,0,0,0,0.0224460993651613,3.06361377390757,0
218,1.87226090466798,0.068621245484852,8.0785799067954,0.00287527276816206,0.570164922444697,0,0,0.224776743603974,27.6176451823868,0.0184432464898422,3.00161085140778,0,0,0,0,0.0232754577586385,3.14255145235934,0
219,1.77332596241227,0.0674841673789722,7.85321882802071,0.00294466190124256,0.57378271136864,0,0,0.221090710462732,27.0242158722657,0.0189880355621278,3.04765680110304,0,0,0,0,0.0241346822923182,3.22361364530748,0
220,1.67953024615487,0.0663889837512315,7.63427314363226,0.00302050551299617,0.57798379955305,0,0,0.217410904277988,26.4344296262715,0.0195535204559465,3.09502278596373,0,0,0,0,0.0250206497355068,3.3064661927417,0
221,1.59074227279945,0.0653502593826967,7.42293968563267,0.00310452368353536,0.582988945656098,0,0,0.213726639038873,25.8474922032502,0.0201421713659461,3.14396858419952,0,0,0,0,0.0259311369856051,3.39080777333194,0
222,1.50680183725087,0.0643796451201961,7.22007550992639,0.00319826180793433,0.588976971524969,0,0,0.210034053399655,25.263092691707,0.0207567001216079,3.19471473306282,0,0,0,0,0.0268644648990647,3.47633437924392,0
223,1.42753063020259,0.0634865285235144,7.02627112977549,0.0033031363579223,0.596092414039422,0,0,0.206335003642384,24.6813381842186,0.0214000898280442,3.24745422854215,0,0,0,0,0.0278195663018324,3.5627550911201,0
224,1.35273969790545,0.06267851900867,6.8419056114512,0.00342047203246708,0.604451501364257,0,0,0.202635958610242,24.1026769282146,0.0220756024076639,3.30235919120006,0,0,0,0,0.0287960108722465,3.64980137918266,0
225,1.28223445625472,0.0619617654000041,6.66718516262094,0.00355152589271002,0.614146076996018,0,0,0.198946849350518,23.5278090329285,0.0227867389748698,3.35958036539846,0,0,0,0,0.0297939589951232,3.73722758996235,0
226,1.21581840319542,0.061341218572172,6.50217498483055,0.00369750934625335,0.625247022493357,0,0,0.195280102600821,22.9576104119047,0.0235372117996066,3.41924717046892,0,0,0,0,0.0308141225466266,3.82481162032297,0
227,1.1532959047986,0.0608208533641454,6.34682608124718,0.00385960836803338,0.637807281344943,0,0,0.191649838728202,22.3930693252312,0.0243309252981021,3.48146824599749,0,0,0,0,0.0318577286571124,3.91235549448291,0
228,1.09300294899605,0.0601183466141854,6.18105355911489,0.00399775544135887,0.647021465790863,0,0,0.188255066864379,21.8555253189219,0.0251252011503535,3.54178532144856,0,0,0,0,0.0330071021782941,4.0091042774549,0
229,1.03511644449262,0.0592935197019782,6.00914843946998,0.00411974852655696,0.653823136793978,0,0,0.185062283324996,21.3416926413208,0.025929232300816,3.60113130041272,0,0,0,0,0.0342454121259552,4.11316195534639,0
230,0.979763623810824,0.0583981916227014,5.83472548808229,0.00423263285244111,0.659027186098891,0,0,0.18204698480807,20.8490107470349,0.0267521699533606,3.66036056596047,0,0,0,0,0.0355589899264485,4.22290862412261,0
231,0.926966413099331,0.0574609254614935,5.65995691102378,0.00434147573166595,0.66323104125389,0,0,0.179145057826236,20.3710348366775,0.0275980148336903,3.7197910186513,0,0,0,0,0.0369453147289632,4.33778532481993,0
232,0.876721132563106,0.0565062342711394,5.48666196897408,0.00445081134159774,0.66695412127243,0,0,0.17631281977682,19.9032378180268,0.0284720323176868,3.77980980217396,0,0,0,0,0.0384023139057242,4.45720259189209,0
233,0.829003543443271,0.0555553026110401,5.31635671136795,0.00456474375771827,0.670648400475629,0,0,0.17352297985385,19.4426239906536,0.0293805515838013,3.84085221469211,0,0,0,0,0.0399285386001633,4.58056379140011,0
234,0.783770275127664,0.0546259276381051,5.150254591299,0.00468696566982994,0.674699360173074,0,0,0.170759161082194,18.9872124866179,0.0303306708680429,3.90336019339112,0,0,0,0,0.0415240602731503,4.70734340395714,0
235,0.740962946107429,0.0537330668992207,4.98931074068762,0.0048208437970543,0.679435574660477,0,0,0.168013633797426,18.535824245876,0.0313301838076536,3.96777695293984,0,0,0,0,0.0431903223594621,4.8370777135227,0
236,0.700511146351757,0.0528892423848317,4.83425576401479,0.00496948602302708,0.685135973437311,0,0,0.165285196759443,18.0878818309321,0.0323874482590648,4.03453408522135,0,0,0,0,0.044929910628753,4.9693471702372,0
237,0.662333476427123,0.0521046444592617,4.68560820129946,0.00513576470006025,0.692032005776061,0,0,0.162576691121219,17.6431730849925,0.0335110613514426,4.10401632498298,0,0,0,0,0.0467461060697331,5.10373565128302,0
238,0.626341616383783,0.051387629027689,4.54371758556169,0.00532239119884003,0.70031587413668,0,0,0.15989423899656,17.2017870108052,0.0347099397425188,4.17657151980216,0,0,0,0,0.0486429953943916,5.23984749146497,0
239,0.592443265461207,0.0507450991921628,4.40879771818363,0.00553197851528551,0.710147046685832,0,0,0.157246514057302,16.7640494920002,0.0359933697049638,4.25251590399828,0,0,0,0,0.0506255176424747,5.37731723531193,0
240,0.560544193282991,0.050182769455119,4.28095111148325,0.00576708586699181,0.721656708224008,0,0,0.154643999876467,16.3304573855946,0.0373709902060213,4.33213240168056,0,0,0,0,0.0526994039642311,5.51580945472972,0
241,0.53054978688948,0.0497053862126229,4.16018934754327,0.00603025979945764,0.734951609253933,0,0,0.152098379320327,15.901623562086,0.0388527904553531,4.41566989248536,0,0,0,0,0.0548711278137541,5.6550191993418,0
242,0.502366228154317,0.0493169147062009,4.04645029647818,0.00632407238576735,0.750117427636841,0,0,0.149622039367816,15.4782318548136,0.0404491187228087,4.50334332168898,0,0,0,0,0.0571478606144289,5.79467260828025,0
243,0.475242637392724,0.0487662050562805,3.9269820320963,0.00657419838031309,0.761037985071644,0,0,0.147207132135527,15.0738962661132,0.0419799380859648,4.58710150841593,0,0,0,0,0.0595162206348795,5.94775341716861,0
244,0.449250014520156,0.0481054550773847,3.80444171528938,0.00679487645955278,0.768885990320289,0,0,0.144859705499764,14.6865862961442,0.0434804599355589,4.66861997498638,0,0,0,0,0.0619760083801879,6.11168558278139,0
245,0.424437669394235,0.0473799351648495,3.68105623746639,0.00699905087393758,0.774686170728174,0,0,0.14258807210406,14.3147104634682,0.0449838653759939,4.7494069862711,0,0,0,0,0.0645294283287295,6.28425511720729,0
246,0.400809479409271,0.0466147114811586,3.55816154175893,0.00719580958969257,0.779168987403254,0,0,0.140363281042418,13.9539007105145,0.0465109433522118,4.82996423987806,0,0,0,0,0.0671936860884269,6.46460308107136,0
247,0.378358351000412,0.0458312516647306,3.43686732499501,0.00739334544349055,0.782972775306224,0,0,0.138168530715449,13.6010901161452,0.048083276057085,4.91090491767081,0,0,0,0,0.0699854020695466,6.65184752620958,0
248,0.357068468105254,0.0450480858396299,3.31808954647056,0.00759915034583909,0.786656515613019,0,0,0.135996657580729,13.2542491179269,0.0497231518257304,4.99291984537725,0,0,0,0,0.0729210438892171,6.84511025177508,0
249,0.336915984519973,0.0442807590897095,3.20255355720203,0.0078200087232412,0.79069851542528,0,0,0.13384630372786,12.9120345337847,0.0514530384717076,5.07670026114548,0,0,0,0,0.076018386548737,7.04360908887531,0
250,0.317870820973408,0.0435423235868367,3.09082243755689,0.00806215927196904,0.795508303882491,0,0,0.131720587621995,12.5736445628084,0.0532956968364512,5.16293189744771,0,0,0,0,0.0792964944540529,7.24664572695137,0
251,0.299898007384796,0.0428437174889025,2.98331933371429,0.00833142827210145,0.801435927623444,0,0,0.129625859971382,12.2386855404495,0.0552741897914407,5.25228048527814,0,0,0,0,0.0827755372816851,7.45358310572936,0
252,0.282958382513438,0.0421939412011253,2.88033972823916,0.00863329983180105,0.808776255768489,0,0,0.127570254349206,11.9070280404958,0.0574116170382764,5.34535531186764,0,0,0,0,0.086476300715764,7.66379977791688,0
253,0.267010145742276,0.0416004500909457,2.78207605070711,0.0089730470118349,0.817778110976947,0,0,0.125563245032987,11.5787519808522,0.0597313498656864,5.44271651579484,0,0,0,0,0.0904204292213885,7.8767082275356,0
254,0.252010010091074,0.0410694641288836,2.68863720048301,0.00935584538891935,0.828651599343793,0,0,0.123615234765697,11.2540962652865,0.0622572156498547,5.54487818786977,0,0,0,0,0.0946305556702889,8.09176501938413,0
